open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume,ignore
1743480600000,82873.20,82934.30,82873.20,82897.80,137.735,1743480899999,11418635.55540,3352,57.979,4806541.32700,0
1743480900000,82897.70,82909.20,82846.10,82849.10,151.090,1743481199999,12520898.97450,4276,55.971,4638402.01370,0
1743481200000,82849.10,82939.00,82849.10,82910.60,223.662,1743481499999,18540171.45500,4958,137.660,11410768.36210,0
1743481500000,82910.60,83011.00,82895.70,83009.90,220.790,1743481799999,18321893.51210,4579,150.200,12463899.74470,0
1743481800000,83010.00,83128.30,83009.90,83122.10,262.158,1743482099999,21780701.34650,5304,183.263,15225859.75780,0
1743482100000,83122.00,83194.90,83087.20,83141.60,364.134,1743482399999,30275845.61730,7102,190.394,15831868.02770,0
1743482400000,83141.50,83176.80,83110.00,83129.60,120.506,1743482699999,10019050.81220,3746,44.885,3731760.63210,0
1743482700000,83129.70,83133.30,83075.70,83127.20,158.561,1743482999999,13176896.43520,3967,55.231,4589854.88410,0
1743483000000,83127.20,83130.00,83038.30,83060.00,145.096,1743483299999,12053672.70920,3217,60.204,5001049.48800,0
1743483300000,83059.90,83060.00,83011.20,83025.20,117.588,1743483599999,9763183.40060,2420,38.207,3172286.43900,0
1743483600000,83025.30,83030.00,82970.80,83028.90,248.163,1743483899999,20595082.52510,4737,85.680,7110571.85690,0
1743483900000,83028.80,83113.60,83013.30,83027.80,278.444,1743484199999,23129425.46900,4661,139.295,11571528.61370,0
1743484200000,83027.70,83135.50,83022.40,83135.50,116.853,1743484499999,9708783.12780,2948,78.325,6508079.36520,0
1743484500000,83135.40,83287.40,83127.40,83256.90,821.310,1743484799999,68349830.35120,12472,642.077,53435011.59950,0
1743484800000,83256.90,83287.30,83211.20,83266.00,377.319,1743485099999,31414855.57680,7088,166.801,13888193.68020,0
1743485100000,83266.00,83292.00,83246.90,83249.90,149.922,1743485399999,12482515.74530,3443,52.525,4373217.31330,0
1743485400000,83249.90,83290.00,83160.00,83176.00,200.569,1743485699999,16691619.32760,4769,77.692,6465560.20090,0
1743485700000,83176.10,83176.10,83105.20,83119.00,162.345,1743485999999,13496665.73630,4074,60.289,5012137.76520,0
1743486000000,83118.90,83143.30,83085.40,83132.90,153.113,1743486299999,12725973.04770,2860,85.154,7077106.89300,0
1743486300000,83132.90,83153.80,83080.10,83085.60,169.189,1743486599999,14061358.46950,2949,51.645,4292368.76360,0
1743486600000,83085.50,83087.90,83023.50,83023.60,224.068,1743486899999,18610829.86030,2909,51.415,4270728.02760,0
1743486900000,83023.50,83037.70,82951.00,82967.10,530.884,1743487199999,44059821.25580,5620,213.614,17731299.62570,0
1743487200000,82967.20,82997.00,82872.60,82900.40,533.353,1743487499999,44225231.81830,8686,231.177,19168542.26890,0
1743487500000,82900.50,83011.00,82898.30,82918.10,298.554,1743487799999,24764489.35410,5916,171.461,14222076.80150,0
1743487800000,82918.10,82962.00,82852.80,82962.00,345.028,1743488099999,28602487.86740,5505,178.039,14759255.96540,0
1743488100000,82961.90,83036.40,82930.20,83018.30,277.862,1743488399999,23062516.91000,5983,145.387,12066773.45410,0
1743488400000,83018.30,83030.00,82964.40,82964.40,180.165,1743488699999,14954456.21010,3471,87.826,7290109.77880,0
1743488700000,82964.40,83100.00,82952.90,83100.00,187.024,1743488999999,15528044.30650,3907,143.495,11914090.76900,0
1743489000000,83100.00,83144.00,83080.20,83123.40,245.704,1743489299999,20421641.16730,5280,138.341,11498188.16280,0
1743489300000,83123.30,83250.00,83123.20,83240.80,379.320,1743489599999,31552248.11350,7684,254.084,21135979.85730,0
1743489600000,83240.70,83355.70,83240.70,83324.00,947.372,1743489899999,78922369.03610,14878,530.884,44229040.40920,0
1743489900000,83324.00,83417.00,83251.50,83386.20,546.757,1743490199999,45570181.37010,9683,315.434,26293495.60820,0
1743490200000,83386.20,83449.00,83374.80,83424.20,771.739,1743490499999,64378944.72120,11435,345.809,28846966.90100,0
1743490500000,83424.10,83460.00,83402.00,83420.10,334.503,1743490799999,27907104.32080,5415,126.084,10519371.69430,0
1743490800000,83420.20,83473.40,83358.30,83452.00,503.459,1743491099999,42000696.20110,8788,261.812,21843280.02280,0
1743491100000,83451.90,83463.20,83357.30,83361.40,382.335,1743491399999,31887306.01010,7938,140.966,11757487.77620,0
1743491400000,83361.50,83487.90,83334.00,83464.10,431.654,1743491699999,36011592.78980,6948,233.610,19492916.81500,0
1743491700000,83464.00,83547.30,83434.00,83434.00,481.610,1743491999999,40206395.82750,9696,292.334,24407836.96650,0
1743492000000,83434.00,83443.60,83374.00,83423.70,251.816,1743492299999,21004475.29620,5748,100.047,8345306.05640,0
1743492300000,83423.70,83423.70,83342.30,83416.90,254.719,1743492599999,21237762.45220,5496,96.597,8054136.58100,0
1743492600000,83416.90,83473.00,83360.00,83360.00,216.154,1743492899999,18031023.51330,4766,80.555,6720352.84460,0
1743492900000,83360.00,83520.00,83355.80,83478.50,508.127,1743493199999,42404040.06380,7322,268.211,22385898.02810,0
1743493200000,83478.50,83565.00,83478.50,83491.60,423.571,1743493499999,35382426.88040,7765,196.050,16377392.28360,0
1743493500000,83491.50,83544.00,83441.80,83520.20,266.344,1743493799999,22238634.08310,5290,86.600,7230743.22270,0
1743493800000,83520.00,83527.80,83450.00,83450.00,145.296,1743494099999,12130416.02930,4373,40.425,3374931.54280,0
1743494100000,83450.00,83450.00,83395.10,83415.20,278.200,1743494399999,23207736.55360,7971,83.407,6957624.40300,0
1743494400000,83415.20,83553.00,83401.00,83545.60,682.492,1743494699999,56978043.23950,8555,476.256,39755293.20910,0
1743494700000,83545.50,83633.20,83521.60,83590.10,473.829,1743494999999,39600675.09950,8171,280.370,23432899.42170,0
1743495000000,83590.10,83666.00,83558.60,83658.40,448.180,1743495299999,37480419.81740,8347,284.272,23773282.78270,0
1743495300000,83658.40,83820.00,83658.30,83775.10,1236.930,1743495599999,103600584.20100,18481,843.705,70664825.32100,0
1743495600000,83775.00,83845.90,83701.20,83708.90,799.950,1743495899999,67024172.34470,11537,380.854,31911212.51660,0
1743495900000,83708.90,84000.00,83670.00,83892.60,1850.465,1743496199999,155196377.17270,23259,1253.468,105129733.80120,0
1743496200000,83892.60,84150.00,83878.60,84024.60,2229.835,1743496499999,187387210.01790,33588,1353.393,113731365.00870,0
1743496500000,84024.70,84100.00,83921.10,83921.10,924.437,1743496799999,77651941.84610,14972,476.088,39993147.48380,0
1743496800000,83921.10,83981.30,83880.00,83949.90,540.050,1743497099999,45326840.75160,9409,218.594,18348006.41910,0
1743497100000,83950.00,84115.50,83949.90,84072.80,805.501,1743497399999,67711676.79840,11992,449.474,37783277.65220,0
1743497400000,84072.90,84181.20,84032.40,84042.00,830.405,1743497699999,69839569.05520,12684,356.465,29983307.20740,0
1743497700000,84042.00,84090.30,84030.00,84069.90,439.142,1743497999999,36911535.60750,7383,201.354,16924986.55130,0
1743498000000,84070.00,84287.00,84069.90,84200.00,1920.080,1743498299999,161694887.60070,24073,1119.881,94302743.98500,0
1743498300000,84200.00,84245.20,84128.60,84209.90,770.075,1743498599999,64815770.04540,11160,311.339,26206357.30050,0
1743498600000,84209.90,84230.00,84062.00,84114.60,746.704,1743498899999,62822381.40480,11361,222.189,18690975.91230,0
1743498900000,84114.70,84259.20,84114.70,84212.50,805.046,1743499199999,67785027.72010,11347,385.790,32485142.52990,0
1743499200000,84212.40,84247.30,84170.90,84176.20,362.815,1743499499999,30555191.13670,7257,158.189,13322628.20000,0
1743499500000,84176.20,84223.10,84090.00,84185.90,585.245,1743499799999,49240736.53750,9955,226.408,19050457.33620,0
1743499800000,84185.90,84333.30,84168.80,84252.40,1291.103,1743500099999,108815849.74920,18710,788.899,66489480.81420,0
1743500100000,84252.40,84270.80,84155.00,84219.90,342.054,1743500399999,28805782.12610,7263,128.953,10859829.69950,0
1743500400000,84220.00,84298.80,84219.90,84295.60,290.954,1743500699999,24515147.36640,6745,138.635,11680935.27630,0
1743500700000,84295.60,84330.00,84219.20,84330.00,488.797,1743500999999,41200489.52610,7431,199.667,16831768.39020,0
1743501000000,84329.90,84359.00,84250.00,84255.30,578.178,1743501299999,48749940.98400,7960,275.968,23271418.69200,0
1743501300000,84255.40,84328.70,84255.30,84314.80,257.101,1743501599999,21675812.03330,5061,107.336,9049279.19970,0
1743501600000,84314.80,84355.70,84183.00,84223.90,862.990,1743501899999,72717338.18580,14380,336.831,28383753.38190,0
1743501900000,84224.00,84276.10,84133.40,84133.40,890.778,1743502199999,74996795.72690,12985,347.935,29293432.22620,0
1743502200000,84133.40,84293.10,84123.30,84250.10,675.917,1743502499999,56938013.10830,11047,301.609,25406531.98830,0
1743502500000,84250.00,84448.00,84250.00,84405.90,1346.477,1743502799999,113637439.27560,17013,777.745,65636322.65000,0
1743502800000,84406.00,84474.80,84349.10,84354.00,875.954,1743503099999,73959770.15020,11085,410.123,34630046.73810,0
1743503100000,84354.00,84409.50,84327.10,84378.60,389.564,1743503399999,32867371.98040,7106,162.776,13734086.68000,0
1743503400000,84378.50,84400.00,84128.20,84189.40,1541.336,1743503699999,129836521.81410,16885,640.067,53914908.07440,0
1743503700000,84189.50,84289.90,84144.40,84209.90,670.175,1743503999999,56431982.84690,10594,284.681,23973109.19810,0
1743504000000,84209.90,84330.10,84174.70,84199.60,511.616,1743504299999,43105765.03980,8632,225.789,19024418.72800,0
1743504300000,84199.60,84307.80,84194.20,84295.00,393.569,1743504599999,33164994.72460,8079,193.293,16287311.33790,0
1743504600000,84295.10,84295.10,84158.00,84180.40,281.604,1743504899999,23716713.84430,6450,89.734,7556292.02510,0
1743504900000,84180.40,84180.50,84107.10,84139.90,648.520,1743505199999,54570745.22720,8968,281.445,23681609.65880,0
1743505200000,84139.90,84170.00,84046.00,84081.80,834.629,1743505499999,70186124.01870,13611,303.975,25561604.30840,0
1743505500000,84081.90,84136.60,83908.30,84012.90,1298.181,1743505799999,109056360.74240,17716,467.873,39305972.12330,0
1743505800000,84012.90,84109.00,83962.00,84065.40,548.469,1743506099999,46097889.31290,9791,280.320,23560729.89200,0
1743506100000,84066.40,84138.80,84066.40,84090.30,346.806,1743506399999,29169734.12830,7206,182.423,15343159.54290,0
1743506400000,84090.30,84100.00,83945.10,84027.80,474.990,1743506699999,39899794.29100,7880,224.308,18841539.94720,0
1743506700000,84027.80,84060.00,83953.00,84010.50,273.085,1743506999999,22942747.51900,5810,138.853,11665401.73190,0
1743507000000,84010.60,84010.60,83870.00,83915.70,863.925,1743507299999,72508212.52480,11679,425.181,35687585.30570,0
1743507300000,83915.60,83930.00,83805.00,83808.70,664.310,1743507599999,55709019.56970,11842,292.978,24570013.05570,0
1743507600000,83808.70,83953.90,83790.00,83938.00,697.489,1743507899999,58488685.21610,10852,376.948,31611101.43490,0
1743507900000,83938.10,84010.00,83914.90,83991.90,531.692,1743508199999,44645191.60150,8032,278.090,23350290.94520,0
1743508200000,83991.90,83991.90,83836.20,83849.80,337.523,1743508499999,28316278.42930,7112,142.625,11964369.71240,0
1743508500000,83849.80,83916.10,83834.30,83879.90,328.671,1743508799999,27569580.59020,5115,188.102,15777557.19140,0
1743508800000,83880.00,83964.80,83871.60,83964.60,526.795,1743509099999,44211576.03340,9775,286.447,24040101.16980,0
1743509100000,83964.60,84044.00,83894.00,84043.90,632.637,1743509399999,53132107.03210,8988,321.894,27034865.92270,0
1743509400000,84043.90,84092.50,84014.90,84052.50,500.543,1743509699999,42068270.28830,7752,242.342,20367898.97000,0
1743509700000,84052.40,84119.40,83955.90,83955.90,613.641,1743509999999,51585157.18540,10889,291.001,24464828.16400,0
1743510000000,83955.90,83975.80,83867.60,83975.80,504.645,1743510299999,42351851.23600,8963,219.925,18456482.89950,0
1743510300000,83975.70,84030.00,83952.90,84025.00,214.463,1743510599999,18011552.94890,6041,116.540,9787983.23000,0
1743510600000,84024.90,84024.90,83903.00,83924.00,242.026,1743510899999,20324771.15610,7432,93.818,7878771.20170,0
1743510900000,83924.00,83929.80,83800.80,83816.00,374.210,1743511199999,31383365.42020,8152,112.322,9420200.36670,0
1743511200000,83816.10,83822.50,83632.70,83714.10,1213.223,1743511499999,101575728.34240,18481,593.405,49683328.44970,0
1743511500000,83714.10,83770.00,83549.20,83596.00,1164.268,1743511799999,97380753.71990,17648,386.201,32311294.09810,0
1743511800000,83596.00,83760.90,83585.50,83718.40,761.019,1743512099999,63663203.99700,13356,339.941,28441194.16000,0
1743512100000,83718.40,83718.40,83569.60,83569.70,512.041,1743512399999,42814495.29600,9177,251.243,21006344.93930,0
1743512400000,83569.70,83702.50,83550.00,83633.30,628.278,1743512699999,52550568.55780,11329,371.576,31080213.37460,0
1743512700000,83633.40,83717.50,83550.80,83693.00,537.802,1743512999999,44980454.56080,10066,291.551,24385356.95430,0
1743513000000,83693.00,83786.40,83638.20,83736.60,596.237,1743513299999,49928933.26910,9257,283.601,23747577.58760,0
1743513300000,83736.50,83736.60,83575.60,83660.20,450.943,1743513599999,37715461.52690,9170,175.293,14660460.27010,0
1743513600000,83660.20,83730.00,83646.30,83666.90,302.104,1743513899999,25280029.14420,7402,191.573,16030944.33600,0
1743513900000,83667.40,83718.50,83600.00,83638.90,453.657,1743514199999,37951839.94660,8405,254.782,21314531.97390,0
1743514200000,83638.80,83790.90,83453.30,83568.40,2296.555,1743514499999,192065523.64440,32241,1102.260,92186334.10360,0
1743514500000,83568.40,83624.00,83360.20,83600.00,1528.117,1743514799999,127566652.73810,28516,746.465,62321257.14540,0
1743514800000,83599.90,83798.10,83481.10,83696.00,1382.711,1743515099999,115699439.62550,24990,698.368,58437078.96010,0
1743515100000,83696.10,83869.00,83569.00,83797.00,1454.677,1743515399999,121839113.00810,24451,879.053,73629703.56520,0
1743515400000,83797.00,83831.00,83566.00,83610.60,1494.905,1743515699999,125099487.39270,23320,844.404,70660568.58940,0
1743515700000,83610.60,83730.70,83485.70,83619.50,948.686,1743515999999,79284847.83070,18997,504.327,42149355.77120,0
1743516000000,83623.10,83683.80,83187.00,83276.40,3746.083,1743516299999,312345413.68240,53327,1642.478,136941865.05690,0
1743516300000,83276.40,83330.00,82947.40,82992.50,3559.519,1743516599999,295739638.10090,46463,1480.965,123064492.30900,0
1743516600000,82992.50,83012.60,82596.80,82758.90,4296.437,1743516899999,355635459.46930,57611,2091.977,173155635.85340,0
1743516900000,82758.90,82871.20,82618.50,82676.50,1806.306,1743517199999,149477321.77680,30799,994.781,82330709.48460,0
1743517200000,82676.60,82933.00,82505.00,82882.00,2470.382,1743517499999,204338411.23520,32993,1449.327,119915457.68330,0
1743517500000,82882.10,83029.60,82816.60,82929.40,1253.538,1743517799999,103970910.05820,21888,575.313,47720149.30460,0
1743517800000,82929.30,83179.40,82895.90,83118.60,1980.444,1743518099999,164532236.13450,27824,1185.479,98495525.18720,0
1743518100000,83118.70,83487.60,83067.00,83368.70,2270.483,1743518399999,189153954.81160,31793,1392.896,116069603.59190,0
1743518400000,83368.80,83625.00,83319.20,83474.40,2212.414,1743518699999,184650799.76030,29064,1063.955,88808943.35910,0
1743518700000,83474.40,83623.10,83392.20,83613.90,1277.761,1743518999999,106689274.12610,18769,543.016,45350585.82350,0
1743519000000,83613.90,84317.70,83613.80,84265.40,4980.461,1743519299999,418366198.10370,60741,3136.737,263489214.24730,0
1743519300000,84264.90,84332.30,84026.90,84147.30,2785.496,1743519599999,234527747.29840,37076,1239.759,104399457.61060,0
1743519600000,84147.40,84488.70,84133.80,84301.30,3145.005,1743519899999,265181715.86700,40477,1820.024,153478648.29350,0
1743519900000,84301.30,84430.40,84233.60,84430.10,1699.324,1743520199999,143319039.35300,24752,720.079,60738033.71700,0
1743520200000,84430.20,84879.40,84338.20,84865.80,3676.878,1743520499999,311193062.71960,45971,2316.566,196097177.90530,0
1743520500000,84865.70,85200.00,84773.30,84828.80,5765.156,1743520799999,489883214.63010,67558,2857.649,242878810.35550,0
1743520800000,84828.70,84943.50,84660.70,84839.90,3306.421,1743521099999,280318364.23620,40493,1382.099,117184973.78750,0
1743521100000,84839.90,84921.90,84675.00,84706.30,1480.436,1743521399999,125495489.19080,24699,595.550,50484332.70080,0
1743521400000,84706.30,84948.00,84704.40,84934.20,1414.796,1743521699999,120037407.58720,25494,657.982,55822299.21110,0
1743521700000,84934.10,85156.40,84848.80,85148.80,2076.456,1743521999999,176523776.97730,30646,1152.899,98016546.16980,0
1743522000000,85148.70,85290.00,85014.60,85287.90,1968.132,1743522299999,167620575.87790,31721,1079.506,91952414.74820,0
1743522300000,85288.00,85475.00,85195.00,85254.90,2505.347,1743522599999,213826902.89300,37462,1381.512,117916847.27580,0
1743522600000,85255.00,85388.80,85168.00,85193.60,1164.795,1743522899999,99335165.61660,21895,483.950,41266850.31210,0
1743522900000,85193.60,85280.00,85164.40,85245.40,970.378,1743523199999,82703831.89470,16470,507.844,43283675.60760,0
1743523200000,85245.50,85452.50,85222.00,85256.50,1959.635,1743523499999,167229318.99270,27207,1103.278,94152838.78050,0
1743523500000,85256.40,85356.30,85097.50,85264.00,1752.187,1743523799999,149301029.32790,22774,720.686,61405852.99320,0
1743523800000,85264.30,85277.40,85066.30,85143.30,1494.721,1743524099999,127249440.63860,19777,553.935,47152000.42740,0
1743524100000,85143.20,85228.00,85087.90,85121.80,739.900,1743524399999,63012499.72690,14164,356.026,30321885.10440,0
1743524400000,85121.80,85259.00,84913.10,84993.80,2171.579,1743524699999,184720524.18480,23643,1312.326,111662729.86160,0
1743524700000,84993.70,85023.20,84758.10,84889.30,1410.183,1743524999999,119678138.94510,18353,516.962,43869692.76730,0
1743525000000,84889.30,85009.00,84773.70,84966.00,1031.842,1743525299999,87617095.04380,18469,574.584,48791743.45070,0
1743525300000,84966.00,85071.80,84894.30,84986.00,851.935,1743525599999,72401967.08580,16498,414.495,35229949.12850,0
1743525600000,84986.10,85096.80,84888.00,84900.10,515.082,1743525899999,43775378.36720,11820,260.444,22133607.56560,0
1743525900000,84900.10,85084.00,84845.20,85034.60,859.420,1743526199999,73033951.40250,12367,563.968,47927081.79210,0
1743526200000,85034.10,85243.80,84983.80,85136.10,1323.925,1743526499999,112676375.00120,16683,747.448,63607678.80280,0
1743526500000,85136.10,85189.00,85067.00,85067.00,531.281,1743526799999,45224695.86750,10502,289.412,24637025.56570,0
1743526800000,85067.00,85087.80,84986.20,85049.10,612.539,1743527099999,52086729.31050,12728,250.879,21333025.79430,0
1743527100000,85049.10,85053.40,84857.40,84966.10,543.691,1743527399999,46180616.25280,10481,227.382,19312125.14840,0
1743527400000,84966.20,85108.00,84918.10,85098.30,720.680,1743527699999,61266958.96890,10487,431.657,36693886.53520,0
1743527700000,85098.40,85117.30,84888.00,84919.90,517.769,1743527999999,44011112.20180,9299,274.032,23293528.64710,0
1743528000000,84920.00,84971.00,84869.90,84949.00,299.736,1743528299999,25451911.38810,8067,157.127,13342255.02890,0
1743528300000,84949.00,85111.40,84948.90,85087.50,389.861,1743528599999,33156175.68930,8719,217.031,18457636.41940,0
1743528600000,85087.50,85220.00,85069.90,85100.00,643.431,1743528899999,54797543.33500,12223,375.796,32005974.91350,0
1743528900000,85100.00,85181.00,85076.70,85112.30,359.577,1743529199999,30611458.97720,8119,174.105,14821650.30180,0
1743529200000,85112.20,85200.00,85038.60,85061.20,426.397,1743529499999,36293943.93610,7785,255.850,21777764.61980,0
1743529500000,85061.20,85206.00,85040.80,85192.60,330.209,1743529799999,28110503.15230,7620,206.908,17615853.59300,0
1743529800000,85192.50,85289.60,85162.00,85184.60,503.549,1743530099999,42920579.33890,9775,266.438,22710725.29880,0
1743530100000,85184.50,85195.90,85049.70,85068.30,389.299,1743530399999,33129760.04310,7318,137.368,11691139.62300,0
1743530400000,85068.40,85088.00,84713.10,84788.70,1351.870,1743530699999,114705545.38210,17938,421.566,35776253.18640,0
1743530700000,84788.70,84883.90,84750.00,84765.70,581.680,1743530999999,49330791.07530,11815,272.331,23095721.03590,0
1743531000000,84767.30,84869.90,84722.80,84817.70,458.720,1743531299999,38897455.98860,8923,216.382,18347776.02320,0
1743531300000,84817.80,84858.60,84677.90,84736.00,801.699,1743531599999,67925378.77910,13475,385.284,32645311.08900,0
1743531600000,84736.00,84799.80,84666.30,84709.50,589.810,1743531899999,49970570.49630,10785,319.095,27036898.84920,0
1743531900000,84709.50,84916.40,84692.90,84854.00,401.289,1743532199999,34035661.08670,8818,206.225,17492413.75550,0
1743532200000,84854.00,85058.50,84807.70,84966.50,607.533,1743532499999,51615601.22910,11710,423.333,35966167.64690,0
1743532500000,84966.50,85109.50,84918.70,84991.20,568.945,1743532799999,48382135.94850,10235,265.590,22584901.80530,0
1743532800000,84991.30,85130.40,84991.30,85082.50,517.554,1743533099999,44023494.71240,8733,250.449,21303845.10150,0
1743533100000,85082.50,85096.00,84899.60,84899.60,482.953,1743533399999,41046285.10220,9961,136.172,11573203.88140,0
1743533400000,84899.60,85000.00,84866.50,84991.20,305.750,1743533699999,25963774.54700,8566,119.719,10166609.31850,0
1743533700000,84991.20,85110.00,84983.60,85074.30,289.952,1743533999999,24664376.79220,7203,189.882,16150972.78620,0
1743534000000,85074.30,85123.00,85000.70,85021.80,292.234,1743534299999,24857153.05330,8164,149.428,12710717.81250,0
1743534300000,85021.70,85118.60,84968.70,84975.00,364.950,1743534599999,31036115.82560,7931,128.445,10924430.42240,0
1743534600000,84975.00,85079.90,84955.20,85078.20,295.707,1743534899999,25144643.73750,7246,148.649,12640539.36970,0
1743534900000,85078.10,85140.30,84942.70,84991.20,526.505,1743535199999,44782790.28670,8742,257.614,21913783.17770,0
1743535200000,84991.20,84991.30,84884.40,84981.70,434.915,1743535499999,36939527.55240,6961,229.948,19530578.64980,0
1743535500000,84981.60,85037.40,84865.20,84872.20,276.483,1743535799999,23491275.53260,6030,165.150,14034076.00000,0
